request_id,phase,timestamp_sent,timestamp_received,latency_ms,http_status,response_body,error
705,warmup,1774138539.154301,1774138539.1960802,41.779279708862305,200,"{""statusCode"": 200, ""body"": ""ok""}",
706,warmup,1774138539.175073,1774138539.22943,54.357051849365234,200,"{""statusCode"": 200, ""body"": ""ok""}",
707,warmup,1774138539.19445,1774138539.240138,45.68815231323242,200,"{""statusCode"": 200, ""body"": ""ok""}",
708,warmup,1774138539.21509,1774138539.260127,45.037031173706055,200,"{""statusCode"": 200, ""body"": ""ok""}",
709,warmup,1774138539.234615,1774138539.2800908,45.47572135925293,200,"{""statusCode"": 200, ""body"": ""ok""}",
710,warmup,1774138539.2551029,1774138539.302767,47.66416549682617,200,"{""statusCode"": 200, ""body"": ""ok""}",
711,warmup,1774138539.275054,1774138539.3222,47.14608192443848,200,"{""statusCode"": 200, ""body"": ""ok""}",
712,warmup,1774138539.2950652,1774138539.337706,42.64092445373535,200,"{""statusCode"": 200, ""body"": ""ok""}",
713,warmup,1774138539.315052,1774138539.3663082,51.25617980957031,200,"{""statusCode"": 200, ""body"": ""ok""}",
714,warmup,1774138539.335118,1774138539.3843179,49.199819564819336,200,"{""statusCode"": 200, ""body"": ""ok""}",
715,warmup,1774138539.3543859,1774138539.396369,41.98312759399414,200,"{""statusCode"": 200, ""body"": ""ok""}",
716,warmup,1774138539.3749812,1774138539.419234,44.252872467041016,200,"{""statusCode"": 200, ""body"": ""ok""}",
717,warmup,1774138539.395104,1774138539.458255,63.15112113952637,200,"{""statusCode"": 200, ""body"": ""ok""}",
718,warmup,1774138539.4151192,1774138539.457953,42.833805084228516,200,"{""statusCode"": 200, ""body"": ""ok""}",
719,warmup,1774138539.435126,1774138539.477658,42.53196716308594,200,"{""statusCode"": 200, ""body"": ""ok""}",
720,warmup,1774138539.454785,1774138539.5045388,49.753665924072266,200,"{""statusCode"": 200, ""body"": ""ok""}",
721,warmup,1774138539.4750679,1774138539.516296,41.22805595397949,200,"{""statusCode"": 200, ""body"": ""ok""}",
722,warmup,1774138539.495117,1774138539.53911,43.99299621582031,200,"{""statusCode"": 200, ""body"": ""ok""}",
723,warmup,1774138539.5145211,1774138539.5604851,45.96400260925293,200,"{""statusCode"": 200, ""body"": ""ok""}",
724,warmup,1774138539.535098,1774138539.582384,47.286033630371094,200,"{""statusCode"": 200, ""body"": ""ok""}",
725,warmup,1774138539.554233,1774138539.6048079,50.57477951049805,200,"{""statusCode"": 200, ""body"": ""ok""}",
726,warmup,1774138539.575136,1774138539.624505,49.369096755981445,200,"{""statusCode"": 200, ""body"": ""ok""}",
727,warmup,1774138539.595111,1774138539.641366,46.25511169433594,200,"{""statusCode"": 200, ""body"": ""ok""}",
728,warmup,1774138539.6151109,1774138539.662689,47.57809638977051,200,"{""statusCode"": 200, ""body"": ""ok""}",
729,warmup,1774138539.6350489,1774138539.682511,47.46222496032715,200,"{""statusCode"": 200, ""body"": ""ok""}",
730,warmup,1774138539.6551812,1774138539.6965399,41.35870933532715,200,"{""statusCode"": 200, ""body"": ""ok""}",
731,warmup,1774138539.6750531,1774138539.717356,42.302846908569336,200,"{""statusCode"": 200, ""body"": ""ok""}",
732,warmup,1774138539.694866,1774138539.7479591,53.09319496154785,200,"{""statusCode"": 200, ""body"": ""ok""}",
733,warmup,1774138539.71509,1774138539.762628,47.538042068481445,200,"{""statusCode"": 200, ""body"": ""ok""}",
734,warmup,1774138539.735083,1774138539.778692,43.608903884887695,200,"{""statusCode"": 200, ""body"": ""ok""}",
735,warmup,1774138539.754786,1774138539.8026829,47.8968620300293,200,"{""statusCode"": 200, ""body"": ""ok""}",
736,warmup,1774138539.774148,1774138539.8227808,48.63286018371582,200,"{""statusCode"": 200, ""body"": ""ok""}",
737,warmup,1774138539.795082,1774138539.842813,47.73092269897461,200,"{""statusCode"": 200, ""body"": ""ok""}",
738,warmup,1774138539.8150551,1774138539.8686101,53.55501174926758,200,"{""statusCode"": 200, ""body"": ""ok""}",
739,warmup,1774138539.835095,1774138539.878693,43.598175048828125,200,"{""statusCode"": 200, ""body"": ""ok""}",
740,warmup,1774138539.855049,1774138539.897871,42.82212257385254,200,"{""statusCode"": 200, ""body"": ""ok""}",
741,warmup,1774138539.8747132,1774138539.916804,42.09089279174805,200,"{""statusCode"": 200, ""body"": ""ok""}",
742,warmup,1774138539.895062,1774138539.940855,45.79305648803711,200,"{""statusCode"": 200, ""body"": ""ok""}",
743,warmup,1774138539.915049,1774138539.954883,39.834022521972656,200,"{""statusCode"": 200, ""body"": ""ok""}",
744,warmup,1774138539.935095,1774138539.981598,46.50282859802246,200,"{""statusCode"": 200, ""body"": ""ok""}",
745,warmup,1774138539.9550269,1774138539.9963021,41.2752628326416,200,"{""statusCode"": 200, ""body"": ""ok""}",
746,warmup,1774138539.974303,1774138540.017928,43.6248779296875,200,"{""statusCode"": 200, ""body"": ""ok""}",
747,warmup,1774138539.994229,1774138540.039222,44.992923736572266,200,"{""statusCode"": 200, ""body"": ""ok""}",
748,warmup,1774138540.0146549,1774138540.056915,42.260169982910156,200,"{""statusCode"": 200, ""body"": ""ok""}",
749,warmup,1774138540.035101,1774138540.0780559,42.95492172241211,200,"{""statusCode"": 200, ""body"": ""ok""}",
750,warmup,1774138540.0551,1774138540.097009,41.908979415893555,200,"{""statusCode"": 200, ""body"": ""ok""}",
751,warmup,1774138540.0751228,1774138540.121014,45.89128494262695,200,"{""statusCode"": 200, ""body"": ""ok""}",
752,warmup,1774138540.0950809,1774138540.144023,48.94208908081055,200,"{""statusCode"": 200, ""body"": ""ok""}",
753,warmup,1774138540.115105,1774138540.15714,42.03510284423828,200,"{""statusCode"": 200, ""body"": ""ok""}",
754,warmup,1774138540.135135,1774138540.185453,50.318002700805664,200,"{""statusCode"": 200, ""body"": ""ok""}",
755,warmup,1774138540.1551402,1774138540.202253,47.11294174194336,200,"{""statusCode"": 200, ""body"": ""ok""}",
756,warmup,1774138540.175164,1774138540.225684,50.51994323730469,200,"{""statusCode"": 200, ""body"": ""ok""}",
757,warmup,1774138540.1946769,1774138540.2423291,47.652244567871094,200,"{""statusCode"": 200, ""body"": ""ok""}",
758,warmup,1774138540.215274,1774138540.261329,46.054840087890625,200,"{""statusCode"": 200, ""body"": ""ok""}",
759,warmup,1774138540.234854,1774138540.281271,46.4169979095459,200,"{""statusCode"": 200, ""body"": ""ok""}",
760,warmup,1774138540.255334,1774138540.3019378,46.60391807556152,200,"{""statusCode"": 200, ""body"": ""ok""}",
761,warmup,1774138540.2752519,1774138540.317141,41.889190673828125,200,"{""statusCode"": 200, ""body"": ""ok""}",
762,warmup,1774138540.2952058,1774138540.3392,43.99418830871582,200,"{""statusCode"": 200, ""body"": ""ok""}",
763,warmup,1774138540.3152618,1774138540.359711,44.4490909576416,200,"{""statusCode"": 200, ""body"": ""ok""}",
764,warmup,1774138540.334503,1774138540.383692,49.189090728759766,200,"{""statusCode"": 200, ""body"": ""ok""}",
765,warmup,1774138540.355097,1774138540.402793,47.69587516784668,200,"{""statusCode"": 200, ""body"": ""ok""}",
766,warmup,1774138540.375107,1774138540.421449,46.341896057128906,200,"{""statusCode"": 200, ""body"": ""ok""}",
767,warmup,1774138540.395172,1774138540.447357,52.1848201751709,200,"{""statusCode"": 200, ""body"": ""ok""}",
768,warmup,1774138540.414677,1774138540.454645,39.968013763427734,200,"{""statusCode"": 200, ""body"": ""ok""}",
769,warmup,1774138540.434408,1774138540.477345,42.93704032897949,200,"{""statusCode"": 200, ""body"": ""ok""}",
770,warmup,1774138540.454037,1774138540.497277,43.24007034301758,200,"{""statusCode"": 200, ""body"": ""ok""}",
771,warmup,1774138540.475327,1774138540.522613,47.286033630371094,200,"{""statusCode"": 200, ""body"": ""ok""}",
772,warmup,1774138540.495126,1774138540.537327,42.20104217529297,200,"{""statusCode"": 200, ""body"": ""ok""}",
773,warmup,1774138540.5149188,1774138540.5560472,41.12839698791504,200,"{""statusCode"": 200, ""body"": ""ok""}",
774,warmup,1774138540.534781,1774138540.574234,39.45302963256836,200,"{""statusCode"": 200, ""body"": ""ok""}",
775,warmup,1774138540.5551271,1774138540.595914,40.7867431640625,200,"{""statusCode"": 200, ""body"": ""ok""}",
776,warmup,1774138540.574476,1774138540.615934,41.4578914642334,200,"{""statusCode"": 200, ""body"": ""ok""}",
777,warmup,1774138540.595148,1774138540.637604,42.45591163635254,200,"{""statusCode"": 200, ""body"": ""ok""}",
778,warmup,1774138540.615176,1774138540.659594,44.4180965423584,200,"{""statusCode"": 200, ""body"": ""ok""}",
779,warmup,1774138540.6349351,1774138540.6797261,44.79098320007324,200,"{""statusCode"": 200, ""body"": ""ok""}",
780,warmup,1774138540.6552699,1774138540.697547,42.27709770202637,200,"{""statusCode"": 200, ""body"": ""ok""}",
781,warmup,1774138540.67522,1774138540.713689,38.46907615661621,200,"{""statusCode"": 200, ""body"": ""ok""}",
782,warmup,1774138540.6951091,1774138540.740545,45.43590545654297,200,"{""statusCode"": 200, ""body"": ""ok""}",
783,warmup,1774138540.714001,1774138540.765555,51.553964614868164,200,"{""statusCode"": 200, ""body"": ""ok""}",
784,warmup,1774138540.735185,1774138540.783676,48.49100112915039,200,"{""statusCode"": 200, ""body"": ""ok""}",
785,warmup,1774138540.755144,1774138540.8077388,52.594900131225586,200,"{""statusCode"": 200, ""body"": ""ok""}",
786,warmup,1774138540.77517,1774138540.815962,40.791988372802734,200,"{""statusCode"": 200, ""body"": ""ok""}",
787,warmup,1774138540.7950962,1774138540.84496,49.86381530761719,200,"{""statusCode"": 200, ""body"": ""ok""}",
788,warmup,1774138540.814828,1774138540.868055,53.22718620300293,200,"{""statusCode"": 200, ""body"": ""ok""}",
789,warmup,1774138540.8347552,1774138540.880339,45.58372497558594,200,"{""statusCode"": 200, ""body"": ""ok""}",
790,warmup,1774138540.8544588,1774138540.896362,41.90325736999512,200,"{""statusCode"": 200, ""body"": ""ok""}",
791,warmup,1774138540.874864,1774138540.922007,47.142982482910156,200,"{""statusCode"": 200, ""body"": ""ok""}",
792,warmup,1774138540.8946261,1774138540.9371462,42.52004623413086,200,"{""statusCode"": 200, ""body"": ""ok""}",
793,warmup,1774138540.9152691,1774138540.960447,45.17793655395508,200,"{""statusCode"": 200, ""body"": ""ok""}",
794,warmup,1774138540.934719,1774138540.974281,39.56198692321777,200,"{""statusCode"": 200, ""body"": ""ok""}",
795,warmup,1774138540.955348,1774138540.9999192,44.5711612701416,200,"{""statusCode"": 200, ""body"": ""ok""}",
796,warmup,1774138540.974541,1774138541.021055,46.514034271240234,200,"{""statusCode"": 200, ""body"": ""ok""}",
797,warmup,1774138540.995143,1774138541.041899,46.75602912902832,200,"{""statusCode"": 200, ""body"": ""ok""}",
798,warmup,1774138541.0152168,1774138541.057334,42.11711883544922,200,"{""statusCode"": 200, ""body"": ""ok""}",
799,warmup,1774138541.034718,1774138541.0767732,42.05513000488281,200,"{""statusCode"": 200, ""body"": ""ok""}",
800,warmup,1774138541.055049,1774138541.1000938,45.044898986816406,200,"{""statusCode"": 200, ""body"": ""ok""}",
801,warmup,1774138541.07518,1774138541.1141498,38.96975517272949,200,"{""statusCode"": 200, ""body"": ""ok""}",
802,warmup,1774138541.095156,1774138541.137503,42.346954345703125,200,"{""statusCode"": 200, ""body"": ""ok""}",
803,warmup,1774138541.114361,1774138541.1564171,42.05608367919922,200,"{""statusCode"": 200, ""body"": ""ok""}",
804,warmup,1774138541.1351209,1774138541.1743119,39.19100761413574,200,"{""statusCode"": 200, ""body"": ""ok""}",
805,warmup,1774138541.1545029,1774138541.197425,42.922019958496094,200,"{""statusCode"": 200, ""body"": ""ok""}",
806,warmup,1774138541.1744761,1774138541.216026,41.5499210357666,200,"{""statusCode"": 200, ""body"": ""ok""}",
807,warmup,1774138541.195106,1774138541.237449,42.3429012298584,200,"{""statusCode"": 200, ""body"": ""ok""}",
808,warmup,1774138541.215107,1774138541.25616,41.053056716918945,200,"{""statusCode"": 200, ""body"": ""ok""}",
809,warmup,1774138541.235074,1774138541.274913,39.83902931213379,200,"{""statusCode"": 200, ""body"": ""ok""}",
810,warmup,1774138541.2551181,1774138541.298282,43.16377639770508,200,"{""statusCode"": 200, ""body"": ""ok""}",
811,warmup,1774138541.274367,1774138541.3169851,42.6180362701416,200,"{""statusCode"": 200, ""body"": ""ok""}",
812,warmup,1774138541.295284,1774138541.338311,43.02692413330078,200,"{""statusCode"": 200, ""body"": ""ok""}",
813,warmup,1774138541.315043,1774138541.360388,45.34506797790527,200,"{""statusCode"": 200, ""body"": ""ok""}",
814,warmup,1774138541.335201,1774138541.3769228,41.72182083129883,200,"{""statusCode"": 200, ""body"": ""ok""}",
815,warmup,1774138541.3551092,1774138541.3982458,43.1365966796875,200,"{""statusCode"": 200, ""body"": ""ok""}",
816,warmup,1774138541.375037,1774138541.418544,43.50709915161133,200,"{""statusCode"": 200, ""body"": ""ok""}",
817,warmup,1774138541.3951092,1774138541.436437,41.327714920043945,200,"{""statusCode"": 200, ""body"": ""ok""}",
818,warmup,1774138541.415242,1774138541.456411,41.168928146362305,200,"{""statusCode"": 200, ""body"": ""ok""}",
819,warmup,1774138541.435112,1774138541.48033,45.21799087524414,200,"{""statusCode"": 200, ""body"": ""ok""}",
820,warmup,1774138541.454968,1774138541.5010262,46.05817794799805,200,"{""statusCode"": 200, ""body"": ""ok""}",
821,warmup,1774138541.4750762,1774138541.520473,45.39680480957031,200,"{""statusCode"": 200, ""body"": ""ok""}",
822,warmup,1774138541.494467,1774138541.54048,46.01287841796875,200,"{""statusCode"": 200, ""body"": ""ok""}",
823,warmup,1774138541.515048,1774138541.5577111,42.6630973815918,200,"{""statusCode"": 200, ""body"": ""ok""}",
824,warmup,1774138541.5350668,1774138541.574545,39.47806358337402,200,"{""statusCode"": 200, ""body"": ""ok""}",
825,warmup,1774138541.5550752,1774138541.605419,50.34375190734863,200,"{""statusCode"": 200, ""body"": ""ok""}",
826,warmup,1774138541.574697,1774138541.618635,43.93792152404785,200,"{""statusCode"": 200, ""body"": ""ok""}",
827,warmup,1774138541.595062,1774138541.6346009,39.53886032104492,200,"{""statusCode"": 200, ""body"": ""ok""}",
828,warmup,1774138541.614489,1774138541.663166,48.67696762084961,200,"{""statusCode"": 200, ""body"": ""ok""}",
829,warmup,1774138541.634751,1774138541.674691,39.93988037109375,200,"{""statusCode"": 200, ""body"": ""ok""}",
830,warmup,1774138541.655225,1774138541.7010171,45.7921028137207,200,"{""statusCode"": 200, ""body"": ""ok""}",
831,warmup,1774138541.674897,1774138541.720195,45.298099517822266,200,"{""statusCode"": 200, ""body"": ""ok""}",
832,warmup,1774138541.695234,1774138541.736798,41.563987731933594,200,"{""statusCode"": 200, ""body"": ""ok""}",
833,warmup,1774138541.715082,1774138541.7646332,49.55124855041504,200,"{""statusCode"": 200, ""body"": ""ok""}",
834,warmup,1774138541.7351282,1774138541.782929,47.80077934265137,200,"{""statusCode"": 200, ""body"": ""ok""}",
835,warmup,1774138541.75505,1774138541.799865,44.8150634765625,200,"{""statusCode"": 200, ""body"": ""ok""}",
836,warmup,1774138541.775038,1774138541.817292,42.253971099853516,200,"{""statusCode"": 200, ""body"": ""ok""}",
837,warmup,1774138541.795102,1774138541.834916,39.81423377990723,200,"{""statusCode"": 200, ""body"": ""ok""}",
838,warmup,1774138541.815039,1774138541.860824,45.78518867492676,200,"{""statusCode"": 200, ""body"": ""ok""}",
839,warmup,1774138541.835093,1774138541.8782878,43.19477081298828,200,"{""statusCode"": 200, ""body"": ""ok""}",
840,warmup,1774138541.855104,1774138541.8969321,41.828155517578125,200,"{""statusCode"": 200, ""body"": ""ok""}",
841,warmup,1774138541.875072,1774138541.9215932,46.52118682861328,200,"{""statusCode"": 200, ""body"": ""ok""}",
842,warmup,1774138541.8950799,1774138541.934976,39.896249771118164,200,"{""statusCode"": 200, ""body"": ""ok""}",
843,warmup,1774138541.9150689,1774138541.956824,41.75519943237305,200,"{""statusCode"": 200, ""body"": ""ok""}",
844,warmup,1774138541.935134,1774138541.9813151,46.18120193481445,200,"{""statusCode"": 200, ""body"": ""ok""}",
845,warmup,1774138541.954719,1774138541.995907,41.18800163269043,200,"{""statusCode"": 200, ""body"": ""ok""}",
846,warmup,1774138541.9750662,1774138542.021556,46.489715576171875,200,"{""statusCode"": 200, ""body"": ""ok""}",
847,warmup,1774138541.994685,1774138542.039115,44.43001747131348,200,"{""statusCode"": 200, ""body"": ""ok""}",
848,warmup,1774138542.015105,1774138542.0592241,44.11911964416504,200,"{""statusCode"": 200, ""body"": ""ok""}",
849,warmup,1774138542.035081,1774138542.083264,48.18320274353027,200,"{""statusCode"": 200, ""body"": ""ok""}",
850,warmup,1774138542.0550358,1774138542.100949,45.9132194519043,200,"{""statusCode"": 200, ""body"": ""ok""}",
851,warmup,1774138542.07504,1774138542.123733,48.692941665649414,200,"{""statusCode"": 200, ""body"": ""ok""}",
852,warmup,1774138542.094827,1774138542.137155,42.3281192779541,200,"{""statusCode"": 200, ""body"": ""ok""}",
853,warmup,1774138542.115068,1774138542.1613388,46.27084732055664,200,"{""statusCode"": 200, ""body"": ""ok""}",
854,warmup,1774138542.134586,1774138542.1784792,43.89309883117676,200,"{""statusCode"": 200, ""body"": ""ok""}",
855,warmup,1774138542.155172,1774138542.1990132,43.84112358093262,200,"{""statusCode"": 200, ""body"": ""ok""}",
856,warmup,1774138542.175185,1774138542.221023,45.838117599487305,200,"{""statusCode"": 200, ""body"": ""ok""}",
857,warmup,1774138542.195026,1774138542.238464,43.43819618225098,200,"{""statusCode"": 200, ""body"": ""ok""}",
858,warmup,1774138542.215007,1774138542.259319,44.3120002746582,200,"{""statusCode"": 200, ""body"": ""ok""}",
859,warmup,1774138542.2350929,1774138542.275305,40.212154388427734,200,"{""statusCode"": 200, ""body"": ""ok""}",
